071_WSD_id_43_WebService_tr_3387_1st_3487.csv,{'AUC-PR': 0.31762715942114267, 'AUC-ROC': 0.7098414677591736, 'VUS-PR': 0.45106507174256455, 'VUS-ROC': 0.7633601534373569, 'Standard-F1': 0.5050970663755212, 'PA-F1': 0.8326693227091634, 'Event-based-F1': 0.6582446808510634, 'R-based-F1': 0.34131179411928025, 'Affiliation-F': 0.8641922877929872}
072_WSD_id_44_WebService_tr_1691_1st_1791.csv,{'AUC-PR': 0.036738351254480286, 'AUC-ROC': 0.6747590470994727, 'VUS-PR': 0.14022205867489904, 'VUS-ROC': 0.856871504917443, 'Standard-F1': 0.1126738425350657, 'PA-F1': 0.23684210526315788, 'Event-based-F1': 0.12121212121212109, 'R-based-F1': 0.08494361274154193, 'Affiliation-F': 0.6914064566473147}
073_WSD_id_45_WebService_tr_3392_1st_3492.csv,{'AUC-PR': 0.041300980898296334, 'AUC-ROC': 0.664407313997478, 'VUS-PR': 0.12026197914791954, 'VUS-ROC': 0.7942952556457713, 'Standard-F1': 0.12571175580601562, 'PA-F1': 0.2736842105263158, 'Event-based-F1': 0.13749999999999987, 'R-based-F1': 0.11692142665593992, 'Affiliation-F': 0.6994760945000743}
074_WSD_id_46_WebService_tr_990_1st_1090.csv,{'AUC-PR': 0.0568506938013947, 'AUC-ROC': 0.739241721324588, 'VUS-PR': 0.3730890504478495, 'VUS-ROC': 0.9407716935669306, 'Standard-F1': 0.15237864130489262, 'PA-F1': 0.2037037037037037, 'Event-based-F1': 0.15820698747527998, 'R-based-F1': 0.1450918028046841, 'Affiliation-F': 0.7540353733479896}
075_WSD_id_47_WebService_tr_3296_1st_3468.csv,{'AUC-PR': 0.0179395144594965, 'AUC-ROC': 0.8259578544061303, 'VUS-PR': 0.18442556167825747, 'VUS-ROC': 0.9446146204821358, 'Standard-F1': 0.04444386941759075, 'PA-F1': 0.044444444444444446, 'Event-based-F1': 0.044444444444444384, 'R-based-F1': 0.026785714285714284, 'Affiliation-F': 0.7426291529437334}
077_WSD_id_49_WebService_tr_3310_1st_3716.csv,{'AUC-PR': 0.004556976610208549, 'AUC-ROC': 0.55, 'VUS-PR': 0.16732185153368762, 'VUS-ROC': 0.9280685345551237, 'Standard-F1': 0.014597836892529265, 'PA-F1': 0.014598540145985401, 'Event-based-F1': 0.014598540145985333, 'R-based-F1': 0.01652892561983471, 'Affiliation-F': 0.7108768550061952}
078_WSD_id_50_WebService_tr_2449_1st_2549.csv,{'AUC-PR': 0.005856294780637564, 'AUC-ROC': 0.5931864513093931, 'VUS-PR': 0.22560912253133242, 'VUS-ROC': 0.9247455680453609, 'Standard-F1': 0.021051921907579905, 'PA-F1': 0.021052631578947368, 'Event-based-F1': 0.021164021164021104, 'R-based-F1': 0.024096385542168676, 'Affiliation-F': 0.7247902969801597}
079_WSD_id_51_WebService_tr_4559_1st_10672.csv,{'AUC-PR': 0.01098901098901099, 'AUC-ROC': 0.9503311258278146, 'VUS-PR': 0.03073451419697666, 'VUS-ROC': 0.9512751430523254, 'Standard-F1': 0.02173891540855411, 'PA-F1': 0.021739130434782608, 'Event-based-F1': 0.021739130434782587, 'R-based-F1': 0.02631578947368421, 'Affiliation-F': 0.6726781586677958}
080_WSD_id_52_WebService_tr_1538_1st_1638.csv,{'AUC-PR': 0.03150062458134946, 'AUC-ROC': 0.7852404643449419, 'VUS-PR': 0.24050606218346438, 'VUS-ROC': 0.9462578951751752, 'Standard-F1': 0.08247306622953193, 'PA-F1': 0.10204081632653061, 'Event-based-F1': 0.08333333333333325, 'R-based-F1': 0.09461235216819973, 'Affiliation-F': 0.688076979113731}
081_WSD_id_53_WebService_tr_4559_1st_8448.csv,{'AUC-PR': 0.036283727298060266, 'AUC-ROC': 0.7022879464285715, 'VUS-PR': 0.09085915951801725, 'VUS-ROC': 0.8193936175995647, 'Standard-F1': 0.10784121302933615, 'PA-F1': 0.20465116279069767, 'Event-based-F1': 0.11398963730569936, 'R-based-F1': 0.06916775762109595, 'Affiliation-F': 0.7060575089664488}
082_WSD_id_54_WebService_tr_4437_1st_4805.csv,{'AUC-PR': 0.024694522519461304, 'AUC-ROC': 0.7207147874956094, 'VUS-PR': 0.0785127402910832, 'VUS-ROC': 0.867878961986175, 'Standard-F1': 0.07368293575612653, 'PA-F1': 0.1326530612244898, 'Event-based-F1': 0.07608695652173905, 'R-based-F1': 0.06924014628199919, 'Affiliation-F': 0.6771378693176318}
083_WSD_id_55_WebService_tr_4599_1st_4863.csv,{'AUC-PR': 0.04752306727582191, 'AUC-ROC': 0.5839457320520068, 'VUS-PR': 0.07630373755599158, 'VUS-ROC': 0.6249112558597164, 'Standard-F1': 0.13114379109083005, 'PA-F1': 0.42214532871972316, 'Event-based-F1': 0.16080402010050232, 'R-based-F1': 0.09437572928821468, 'Affiliation-F': 0.6685826231473943}
084_WSD_id_56_WebService_tr_4559_1st_9616.csv,{'AUC-PR': 0.015754550484429204, 'AUC-ROC': 0.7841076696165191, 'VUS-PR': 0.05774345358978995, 'VUS-ROC': 0.9339171523790978, 'Standard-F1': 0.04255257357167101, 'PA-F1': 0.06315789473684211, 'Event-based-F1': 0.043010752688172005, 'R-based-F1': 0.01455989410986102, 'Affiliation-F': 0.5189714143574048}
085_WSD_id_57_WebService_tr_780_1st_880.csv,{'AUC-PR': 0.10519863337756463, 'AUC-ROC': 0.868613770038058, 'VUS-PR': 0.371742103489781, 'VUS-ROC': 0.9510991046608784, 'Standard-F1': 0.21590681885138896, 'PA-F1': 0.22598870056497175, 'Event-based-F1': 0.21693625118934326, 'R-based-F1': 0.21371790538425905, 'Affiliation-F': 0.7770963211971501}
086_WSD_id_58_WebService_tr_4436_1st_9529.csv,{'AUC-PR': 0.01694915254237288, 'AUC-ROC': 0.9506242905788876, 'VUS-PR': 0.06443916467719493, 'VUS-ROC': 0.9528980432159601, 'Standard-F1': 0.03333300555877867, 'PA-F1': 0.03333333333333333, 'Event-based-F1': 0.0333333333333333, 'R-based-F1': 0.010764262648008612, 'Affiliation-F': 0.7689155660692815}
087_WSD_id_59_WebService_tr_4559_1st_12600.csv,{'AUC-PR': 0.0011025358324145535, 'AUC-ROC': 0.44977924944812364, 'VUS-PR': 0.03054069300316595, 'VUS-ROC': 0.8934559489220608, 'Standard-F1': 0.002202621169852411, 'PA-F1': 0.0, 'Event-based-F1': 0.0, 'R-based-F1': 0, 'Affiliation-F': 0.657700724973324}
088_WSD_id_60_WebService_tr_4548_1st_5596.csv,{'AUC-PR': 0.0022099447513812156, 'AUC-ROC': 0.4498892580287929, 'VUS-PR': 0.08100398694983325, 'VUS-ROC': 0.8528024628401828, 'Standard-F1': 0.004410099325910805, 'PA-F1': 0.0, 'Event-based-F1': 0.0, 'R-based-F1': 0, 'Affiliation-F': 0.6573978256979118}
089_WSD_id_61_WebService_tr_1010_1st_1110.csv,{'AUC-PR': 0.13299082714845695, 'AUC-ROC': 0.9360889929742389, 'VUS-PR': 0.3950976341866418, 'VUS-ROC': 0.9684363791632475, 'Standard-F1': 0.24120383325654382, 'PA-F1': 0.25, 'Event-based-F1': 0.24242424242424218, 'R-based-F1': 0.2218990166101975, 'Affiliation-F': 0.7615955864860968}
090_WSD_id_62_WebService_tr_2281_1st_2381.csv,{'AUC-PR': 0.06775929549902152, 'AUC-ROC': 0.8463186813186814, 'VUS-PR': 0.3050337717934506, 'VUS-ROC': 0.9578750674326827, 'Standard-F1': 0.150683197618, 'PA-F1': 0.17567567567567569, 'Event-based-F1': 0.15254237288135578, 'R-based-F1': 0.15541169173515273, 'Affiliation-F': 0.7726749291017221}
091_WSD_id_63_WebService_tr_500_1st_363.csv,{'AUC-PR': 0.015141711570282998, 'AUC-ROC': 0.5756413831567205, 'VUS-PR': 0.26525188086080426, 'VUS-ROC': 0.9003956360825071, 'Standard-F1': 0.04950316642053692, 'PA-F1': 0.0966183574879227, 'Event-based-F1': 0.051413881748071856, 'R-based-F1': 0.04074130801041507, 'Affiliation-F': 0.716146783421531}
092_WSD_id_64_WebService_tr_500_1st_118.csv,{'AUC-PR': 0.02344473708110072, 'AUC-ROC': 0.8677446102819238, 'VUS-PR': 0.1356097838515728, 'VUS-ROC': 0.9542926743777401, 'Standard-F1': 0.05319087144221687, 'PA-F1': 0.06349206349206349, 'Event-based-F1': 0.05347593582887695, 'R-based-F1': 0.04847207586933614, 'Affiliation-F': 0.6657972593320578}
093_WSD_id_65_WebService_tr_1125_1st_1225.csv,{'AUC-PR': 0.027444425430662167, 'AUC-ROC': 0.718423498791597, 'VUS-PR': 0.26310782571744445, 'VUS-ROC': 0.9365886840783783, 'Standard-F1': 0.08163123961214576, 'PA-F1': 0.12, 'Event-based-F1': 0.08314773570898282, 'R-based-F1': 0.0664631867447365, 'Affiliation-F': 0.694494605002116}
094_WSD_id_66_WebService_tr_3309_1st_3914.csv,{'AUC-PR': 0.01086204510862045, 'AUC-ROC': 0.7837528604118993, 'VUS-PR': 0.158571162481493, 'VUS-ROC': 0.9484466931142671, 'Standard-F1': 0.029629195068101966, 'PA-F1': 0.02962962962962963, 'Event-based-F1': 0.029629629629629586, 'R-based-F1': 0.034482758620689655, 'Affiliation-F': 0.691990182898913}
095_WSD_id_67_WebService_tr_2182_1st_2282.csv,{'AUC-PR': 0.005494505494505495, 'AUC-ROC': 0.9500827357970215, 'VUS-PR': 0.03110690644498482, 'VUS-ROC': 0.9513062028449347, 'Standard-F1': 0.010928853057308393, 'PA-F1': 0.01092896174863388, 'Event-based-F1': 0.01092896174863387, 'R-based-F1': 0.006191950464396284, 'Affiliation-F': 0.6854522903688834}
096_WSD_id_68_WebService_tr_1341_1st_1441.csv,{'AUC-PR': 0.018691588785046728, 'AUC-ROC': 0.9506114769520226, 'VUS-PR': 0.1479704758551374, 'VUS-ROC': 0.9568492986822614, 'Standard-F1': 0.036696887470921154, 'PA-F1': 0.03669724770642202, 'Event-based-F1': 0.03669724770642198, 'R-based-F1': 0.03278688524590164, 'Affiliation-F': 0.6792868140052651}
097_WSD_id_69_WebService_tr_4520_1st_6465.csv,{'AUC-PR': 0.013055864369093942, 'AUC-ROC': 0.8256963788300836, 'VUS-PR': 0.13924554405647407, 'VUS-ROC': 0.949266458013892, 'Standard-F1': 0.03260827032690878, 'PA-F1': 0.03260869565217391, 'Event-based-F1': 0.03260869565217387, 'R-based-F1': 0.0375, 'Affiliation-F': 0.7208285763691465}
098_WSD_id_70_WebService_tr_3575_1st_3675.csv,{'AUC-PR': 0.005494505494505495, 'AUC-ROC': 0.9500827357970215, 'VUS-PR': 0.010653775818938706, 'VUS-ROC': 0.95032892907221, 'Standard-F1': 0.010928853057308393, 'PA-F1': 0.01092896174863388, 'Event-based-F1': 0.01092896174863387, 'R-based-F1': 0.012195121951219513, 'Affiliation-F': 0.6456536253034371}
099_WSD_id_71_WebService_tr_4559_1st_14411.csv,{'AUC-PR': 0.003027430122248204, 'AUC-ROC': 0.575, 'VUS-PR': 0.06734988247427193, 'VUS-ROC': 0.9092194683995978, 'Standard-F1': 0.010752267330612008, 'PA-F1': 0.031914893617021274, 'Event-based-F1': 0.010869565217391285, 'R-based-F1': 0.01181434599156118, 'Affiliation-F': 0.693988929754055}
100_WSD_id_72_WebService_tr_4559_1st_10254.csv,{'AUC-PR': 0.009895561990380072, 'AUC-ROC': 0.7004977876106194, 'VUS-PR': 0.06508722947909742, 'VUS-ROC': 0.8459075348083406, 'Standard-F1': 0.031914275702321505, 'PA-F1': 0.042328042328042326, 'Event-based-F1': 0.03217158176943695, 'R-based-F1': 0.018426103646833013, 'Affiliation-F': 0.5850082540283249}
101_WSD_id_73_WebService_tr_1513_1st_1613.csv,{'AUC-PR': 0.009269435872050456, 'AUC-ROC': 0.6647561072021504, 'VUS-PR': 0.02909680534261292, 'VUS-ROC': 0.7841172377595488, 'Standard-F1': 0.031745318456160264, 'PA-F1': 0.07253886010362694, 'Event-based-F1': 0.0324324324324324, 'R-based-F1': 0.024940047961630695, 'Affiliation-F': 0.6597015569791111}
102_WSD_id_74_WebService_tr_3306_1st_3639.csv,{'AUC-PR': 0.00454949341087955, 'AUC-ROC': 0.7000381388253241, 'VUS-PR': 0.11273783379480393, 'VUS-ROC': 0.9464129013063771, 'Standard-F1': 0.014925079087994089, 'PA-F1': 0.014925373134328358, 'Event-based-F1': 0.01492537313432833, 'R-based-F1': 0.008547008547008548, 'Affiliation-F': 0.6684010310560621}
103_WSD_id_75_WebService_tr_1375_1st_1475.csv,{'AUC-PR': 0.008844057106536938, 'AUC-ROC': 0.6005005561735262, 'VUS-PR': 0.1787984645192989, 'VUS-ROC': 0.9317556109816466, 'Standard-F1': 0.03141262029942858, 'PA-F1': 0.08163265306122448, 'Event-based-F1': 0.032085561497326144, 'R-based-F1': 0.027450980392156862, 'Affiliation-F': 0.7074303990455227}
104_WSD_id_76_WebService_tr_3047_1st_3147.csv,{'AUC-PR': 0.025464507030654893, 'AUC-ROC': 0.7432615183734378, 'VUS-PR': 0.26846873700230245, 'VUS-ROC': 0.9339132014450492, 'Standard-F1': 0.07291549481050008, 'PA-F1': 0.07291666666666667, 'Event-based-F1': 0.07329842931937162, 'R-based-F1': 0.06371534960695077, 'Affiliation-F': 0.6554995646875466}
105_WSD_id_77_WebService_tr_2348_1st_2448.csv,{'AUC-PR': 0.017367297347209102, 'AUC-ROC': 0.7288497953698613, 'VUS-PR': 0.2518571141141024, 'VUS-ROC': 0.942428641351132, 'Standard-F1': 0.052082439793975616, 'PA-F1': 0.052083333333333336, 'Event-based-F1': 0.05208333333333324, 'R-based-F1': 0.05385996409335727, 'Affiliation-F': 0.7028662192291633}
106_WSD_id_78_WebService_tr_3363_1st_3463.csv,{'AUC-PR': 0.032228258956877635, 'AUC-ROC': 0.6901309324622209, 'VUS-PR': 0.1365407115620426, 'VUS-ROC': 0.8860587250784536, 'Standard-F1': 0.09852031258800635, 'PA-F1': 0.18779342723004694, 'Event-based-F1': 0.10152284263959375, 'R-based-F1': 0.08242275481671049, 'Affiliation-F': 0.6797409354675171}
107_WSD_id_79_WebService_tr_1095_1st_1195.csv,{'AUC-PR': 0.022195159443643458, 'AUC-ROC': 0.5602728675645342, 'VUS-PR': 0.16856162373013786, 'VUS-ROC': 0.8183897635740418, 'Standard-F1': 0.06541801739296867, 'PA-F1': 0.25316455696202533, 'Event-based-F1': 0.07339449541284396, 'R-based-F1': 0.06184844502847131, 'Affiliation-F': 0.7236225518512458}
108_WSD_id_80_WebService_tr_2368_1st_2468.csv,{'AUC-PR': 0.02079255704212135, 'AUC-ROC': 0.6354096339566149, 'VUS-PR': 0.2877826375611997, 'VUS-ROC': 0.9328054894591292, 'Standard-F1': 0.06965002949678749, 'PA-F1': 0.08866995073891626, 'Event-based-F1': 0.0714285714285713, 'R-based-F1': 0.05933601742459242, 'Affiliation-F': 0.7103592107582511}
109_WSD_id_81_WebService_tr_3175_1st_3275.csv,{'AUC-PR': 0.029128221444479796, 'AUC-ROC': 0.8799409087279406, 'VUS-PR': 0.1386863019483981, 'VUS-ROC': 0.9539718290860018, 'Standard-F1': 0.06417040236446543, 'PA-F1': 0.07446808510638298, 'Event-based-F1': 0.064516129032258, 'R-based-F1': 0.05815699658703071, 'Affiliation-F': 0.6668961391452125}
110_WSD_id_82_WebService_tr_500_1st_375.csv,{'AUC-PR': 0.029686685971140214, 'AUC-ROC': 0.7018374164810691, 'VUS-PR': 0.11636226331447293, 'VUS-ROC': 0.8862349961956033, 'Standard-F1': 0.08999836202981105, 'PA-F1': 0.16346153846153846, 'Event-based-F1': 0.09207161125319678, 'R-based-F1': 0.06447588392344737, 'Affiliation-F': 0.6861413902709723}
112_WSD_id_84_WebService_tr_2442_1st_2542.csv,{'AUC-PR': 0.009837859167055278, 'AUC-ROC': 0.700603732162459, 'VUS-PR': 0.11157602245741545, 'VUS-ROC': 0.930520506612364, 'Standard-F1': 0.031745416993512195, 'PA-F1': 0.042105263157894736, 'Event-based-F1': 0.031914893617021226, 'R-based-F1': 0.03015541637671074, 'Affiliation-F': 0.6323480453711642}
113_WSD_id_85_WebService_tr_500_1st_335.csv,{'AUC-PR': 0.012096993915175734, 'AUC-ROC': 0.6506925207756232, 'VUS-PR': 0.2341116450624482, 'VUS-ROC': 0.9275249248363205, 'Standard-F1': 0.04166567927687131, 'PA-F1': 0.05181347150259067, 'Event-based-F1': 0.04210526315789466, 'R-based-F1': 0.047936085219707054, 'Affiliation-F': 0.690483033599814}
114_WSD_id_86_WebService_tr_500_1st_403.csv,{'AUC-PR': 0.0089361396179578, 'AUC-ROC': 0.6379703929164361, 'VUS-PR': 0.2069871315874138, 'VUS-ROC': 0.9258046967273429, 'Standard-F1': 0.03157814074082599, 'PA-F1': 0.031578947368421054, 'Event-based-F1': 0.031746031746031675, 'R-based-F1': 0.026751592356687892, 'Affiliation-F': 0.7372303022776924}
115_WSD_id_87_WebService_tr_2252_1st_2352.csv,{'AUC-PR': 0.014805650567239972, 'AUC-ROC': 0.589557785209959, 'VUS-PR': 0.3172122660851113, 'VUS-ROC': 0.9294113652087765, 'Standard-F1': 0.04999836205365912, 'PA-F1': 0.05970149253731343, 'Event-based-F1': 0.05128205128205115, 'R-based-F1': 0.04512015693967631, 'Affiliation-F': 0.7128082532146056}
119_WSD_id_91_WebService_tr_4559_1st_12353.csv,{'AUC-PR': 0.002934037663916385, 'AUC-ROC': 0.6166942757224368, 'VUS-PR': 0.02480434258767683, 'VUS-ROC': 0.8407273918528134, 'Standard-F1': 0.010810491755216306, 'PA-F1': 0.03208556149732621, 'Event-based-F1': 0.01092896174863387, 'R-based-F1': 0.013779527559055118, 'Affiliation-F': 0.6718172752508844}
120_WSD_id_92_WebService_tr_2329_1st_2429.csv,{'AUC-PR': 0.012396365516518244, 'AUC-ROC': 0.6324856223289189, 'VUS-PR': 0.2695223485640666, 'VUS-ROC': 0.9261407022677871, 'Standard-F1': 0.043242124791529044, 'PA-F1': 0.053763440860215055, 'Event-based-F1': 0.04371584699453543, 'R-based-F1': 0.04274809160305343, 'Affiliation-F': 0.7554049115591434}
121_WSD_id_93_WebService_tr_4559_1st_11749.csv,{'AUC-PR': 0.003027430122248204, 'AUC-ROC': 0.575, 'VUS-PR': 0.094788376367483, 'VUS-ROC': 0.9218360414584328, 'Standard-F1': 0.010752267330612008, 'PA-F1': 0.010752688172043012, 'Event-based-F1': 0.01081081081081078, 'R-based-F1': 0.006153846153846153, 'Affiliation-F': 0.7764539362205319}
122_WSD_id_94_WebService_tr_4559_1st_8618.csv,{'AUC-PR': 0.0036720904967873, 'AUC-ROC': 0.5332780235988202, 'VUS-PR': 0.03627245459846727, 'VUS-ROC': 0.7861156572738878, 'Standard-F1': 0.010637679981567028, 'PA-F1': 0.031578947368421054, 'Event-based-F1': 0.010869565217391285, 'R-based-F1': 0.012556053811659194, 'Affiliation-F': 0.649092460920057}
123_WSD_id_95_WebService_tr_4559_1st_4901.csv,{'AUC-PR': 0.006597041326920048, 'AUC-ROC': 0.7002762430939227, 'VUS-PR': 0.09168563469736139, 'VUS-ROC': 0.9459080854301877, 'Standard-F1': 0.021504955494419362, 'PA-F1': 0.021505376344086023, 'Event-based-F1': 0.02162162162162159, 'R-based-F1': 0.015540015540015538, 'Affiliation-F': 0.6865129434904627}
124_WSD_id_96_WebService_tr_4559_1st_14350.csv,{'AUC-PR': 0.0005512679162072767, 'AUC-ROC': 0.4498069498069498, 'VUS-PR': 0.022663562014382667, 'VUS-ROC': 0.8670114258847358, 'Standard-F1': 0.0011019173615532019, 'PA-F1': 0.0, 'Event-based-F1': 0.0, 'R-based-F1': 0, 'Affiliation-F': 0.6468127992114079}
125_WSD_id_97_WebService_tr_2217_1st_2317.csv,{'AUC-PR': 0.011921411921411922, 'AUC-ROC': 0.5838888888888889, 'VUS-PR': 0.2618425405615187, 'VUS-ROC': 0.9265878143675061, 'Standard-F1': 0.04060773021442278, 'PA-F1': 0.07, 'Event-based-F1': 0.04210526315789466, 'R-based-F1': 0.04163434186708043, 'Affiliation-F': 0.7011216487125692}
126_WSD_id_98_WebService_tr_657_1st_757.csv,{'AUC-PR': 0.12234042553191489, 'AUC-ROC': 0.9555495689655172, 'VUS-PR': 0.35935091608501446, 'VUS-ROC': 0.9671961337239721, 'Standard-F1': 0.21800753623617, 'PA-F1': 0.21800947867298578, 'Event-based-F1': 0.21800947867298556, 'R-based-F1': 0.2011173184357542, 'Affiliation-F': 0.8576005160858947}
127_WSD_id_99_WebService_tr_1164_1st_1264.csv,{'AUC-PR': 0.012156528590931165, 'AUC-ROC': 0.6508060033351862, 'VUS-PR': 0.2424574351345833, 'VUS-ROC': 0.922514446909838, 'Standard-F1': 0.04188382448007449, 'PA-F1': 0.052083333333333336, 'Event-based-F1': 0.042105263157894646, 'R-based-F1': 0.048484848484848485, 'Affiliation-F': 0.7498335739800618}
128_WSD_id_100_WebService_tr_4068_1st_4168.csv,{'AUC-PR': 0.02391164251299706, 'AUC-ROC': 0.6419541603590683, 'VUS-PR': 0.08288430168689352, 'VUS-ROC': 0.685955337458886, 'Standard-F1': 0.07881587909920003, 'PA-F1': 0.16901408450704225, 'Event-based-F1': 0.08304498269896184, 'R-based-F1': 0.05940932491298276, 'Affiliation-F': 0.6738560662637931}
129_WSD_id_101_WebService_tr_4448_1st_9592.csv,{'AUC-PR': 0.0005649717514124294, 'AUC-ROC': 0.4499717354437535, 'VUS-PR': 0.024775431733102926, 'VUS-ROC': 0.9178619476670412, 'Standard-F1': 0.0011292941905662488, 'PA-F1': 0.0, 'Event-based-F1': 0.0, 'R-based-F1': 0, 'Affiliation-F': 0.6635820255531295}
130_WSD_id_102_WebService_tr_2362_1st_2462.csv,{'AUC-PR': 0.021349783234470957, 'AUC-ROC': 0.6571900880552555, 'VUS-PR': 0.11232292312956764, 'VUS-ROC': 0.8638716928679453, 'Standard-F1': 0.07035019624187241, 'PA-F1': 0.14492753623188406, 'Event-based-F1': 0.0735294117647058, 'R-based-F1': 0.06280331144733087, 'Affiliation-F': 0.6040632913383582}
131_WSD_id_103_WebService_tr_4573_1st_7021.csv,{'AUC-PR': 0.005494505494505495, 'AUC-ROC': 0.9502473886750963, 'VUS-PR': 0.06062603054148914, 'VUS-ROC': 0.952876983759777, 'Standard-F1': 0.010928853057308393, 'PA-F1': 0.01092896174863388, 'Event-based-F1': 0.01092896174863387, 'R-based-F1': 0.013245033112582783, 'Affiliation-F': 0.6944084506348318}
132_WSD_id_104_WebService_tr_4037_1st_4137.csv,{'AUC-PR': 0.006597041326920048, 'AUC-ROC': 0.7002762430939227, 'VUS-PR': 0.054816730949445246, 'VUS-ROC': 0.9340594747228673, 'Standard-F1': 0.021504955494419362, 'PA-F1': 0.021505376344086023, 'Event-based-F1': 0.02150537634408598, 'R-based-F1': 0.012269938650306747, 'Affiliation-F': 0.6969992770599741}
133_WSD_id_105_WebService_tr_3934_1st_5937.csv,{'AUC-PR': 0.012738853503184714, 'AUC-ROC': 0.9503841229193342, 'VUS-PR': 0.07093281714413285, 'VUS-ROC': 0.9531737092811349, 'Standard-F1': 0.025156984298960065, 'PA-F1': 0.025157232704402517, 'Event-based-F1': 0.02515723270440249, 'R-based-F1': 0.00975609756097561, 'Affiliation-F': 0.6874898941778432}
134_WSD_id_106_WebService_tr_4559_1st_7990.csv,{'AUC-PR': 0.026680596140353584, 'AUC-ROC': 0.7696515907830382, 'VUS-PR': 0.11409440757471986, 'VUS-ROC': 0.9391573667680968, 'Standard-F1': 0.07253778519136972, 'PA-F1': 0.1116751269035533, 'Event-based-F1': 0.07407407407407399, 'R-based-F1': 0.056910569105691054, 'Affiliation-F': 0.6682528866411848}
135_WSD_id_107_WebService_tr_3779_1st_3879.csv,{'AUC-PR': 0.032467532467532464, 'AUC-ROC': 0.9514973958333333, 'VUS-PR': 0.12640819938680617, 'VUS-ROC': 0.9560066281475121, 'Standard-F1': 0.06289247261378725, 'PA-F1': 0.06289308176100629, 'Event-based-F1': 0.0628930817610062, 'R-based-F1': 0.05633802816901409, 'Affiliation-F': 0.7288285058842905}
136_WSD_id_108_WebService_tr_3414_1st_3514.csv,{'AUC-PR': 0.05943650152435622, 'AUC-ROC': 0.8216243952499633, 'VUS-PR': 0.2192762244931275, 'VUS-ROC': 0.94316919725234, 'Standard-F1': 0.13930177076928457, 'PA-F1': 0.17560975609756097, 'Event-based-F1': 0.14117647058823515, 'R-based-F1': 0.06917784381441919, 'Affiliation-F': 0.6932347891570976}
137_WSD_id_109_WebService_tr_4559_1st_14404.csv,{'AUC-PR': 0.0060494081442262265, 'AUC-ROC': 0.6502487562189054, 'VUS-PR': 0.0738181422442882, 'VUS-ROC': 0.904385291069097, 'Standard-F1': 0.021389853883234392, 'PA-F1': 0.05263157894736842, 'Event-based-F1': 0.021739130434782587, 'R-based-F1': 0.0239880059970015, 'Affiliation-F': 0.7189875541370778}
