490_UCR_id_188_Medical_tr_14750_1st_47530.csv,{'AUC-PR': 0.004587916827006011, 'AUC-ROC': 0.5096587046639031, 'VUS-PR': 0.005462110648722292, 'VUS-ROC': 0.5250390995037144, 'Standard-F1': 0.01023526888100876, 'PA-F1': 0.08272351256761057, 'Event-based-F1': 0.010638297872340413, 'R-based-F1': 0.006558126130991169, 'Affiliation-F': 0.6501976487337723}
491_UCR_id_189_Facility_tr_32372_1st_114000.csv,{'AUC-PR': 0.0028588139751147697, 'AUC-ROC': 0.4959342354299025, 'VUS-PR': 0.0031602888234793527, 'VUS-ROC': 0.4963332884726916, 'Standard-F1': 0.0057439464513419905, 'PA-F1': 0.05460448642266824, 'Event-based-F1': 0.005279503105590056, 'R-based-F1': 0.005786908219490071, 'Affiliation-F': 0.6708540148261032}
492_UCR_id_190_HumanActivity_tr_12500_1st_46500.csv,{'AUC-PR': 0.007674766864066435, 'AUC-ROC': 0.5586928977467298, 'VUS-PR': 0.008421063342389406, 'VUS-ROC': 0.5604135072442167, 'Standard-F1': 0.025013343582745744, 'PA-F1': 0.11045655375552282, 'Event-based-F1': 0.026199113260781913, 'R-based-F1': 0.02166818432579378, 'Affiliation-F': 0.6797832030706078}
493_UCR_id_191_Sensor_tr_2847_1st_9330.csv,{'AUC-PR': 0.006370656370656372, 'AUC-ROC': 0.8503381642512077, 'VUS-PR': 0.011779319604876097, 'VUS-ROC': 0.9437276253493625, 'Standard-F1': 0.015296177738526089, 'PA-F1': 0.019083969465648856, 'Event-based-F1': 0.015325670498084275, 'R-based-F1': 0.003483164703931, 'Affiliation-F': 0.6700080223023569}
494_UCR_id_192_Facility_tr_22500_1st_72150.csv,{'AUC-PR': 0.004321762913080944, 'AUC-ROC': 0.5341905521146338, 'VUS-PR': 0.005144507352364927, 'VUS-ROC': 0.5532803445003898, 'Standard-F1': 0.012550677121235329, 'PA-F1': 0.07241053625773954, 'Event-based-F1': 0.012953657174762689, 'R-based-F1': 0.013408952586546303, 'Affiliation-F': 0.673286236184875}
495_UCR_id_193_Environment_tr_2046_1st_6520.csv,{'AUC-PR': 0.023836126629422718, 'AUC-ROC': 0.867899850523169, 'VUS-PR': 0.03477725241625239, 'VUS-ROC': 0.9299509358688326, 'Standard-F1': 0.05405342644994587, 'PA-F1': 0.06451612903225806, 'Event-based-F1': 0.05434782608695646, 'R-based-F1': 0.030320226996351837, 'Affiliation-F': 0.6606859074119946}
496_UCR_id_194_Environment_tr_2046_1st_5391.csv,{'AUC-PR': 0.00013966480446927373, 'AUC-ROC': 0.44999301578432743, 'VUS-PR': 0.00980635229061702, 'VUS-ROC': 0.9137372403413809, 'Standard-F1': 0.00027928780938316544, 'PA-F1': 0.0, 'Event-based-F1': 0.0, 'R-based-F1': 0, 'Affiliation-F': 0.6668815111249885}
497_UCR_id_195_Facility_tr_32372_1st_114000.csv,{'AUC-PR': 0.0028525021986021523, 'AUC-ROC': 0.4945789805732034, 'VUS-PR': 0.0031906090351546405, 'VUS-ROC': 0.5019619992033384, 'Standard-F1': 0.0057439464513419905, 'PA-F1': 0.05460045746329226, 'Event-based-F1': 0.005124621476822729, 'R-based-F1': 0.004157630355807536, 'Affiliation-F': 0.6767732929125595}
498_UCR_id_196_Medical_tr_15000_1st_51370.csv,{'AUC-PR': 0.006762027416597537, 'AUC-ROC': 0.5258377917166314, 'VUS-PR': 0.008088225602680958, 'VUS-ROC': 0.5480271150717784, 'Standard-F1': 0.017870278813551695, 'PA-F1': 0.11244491718583802, 'Event-based-F1': 0.018814043339492673, 'R-based-F1': 0.015746475170108687, 'Affiliation-F': 0.6800681508200571}
499_UCR_id_197_Environment_tr_2046_1st_5703.csv,{'AUC-PR': 0.01005586592178771, 'AUC-ROC': 0.7006726457399103, 'VUS-PR': 0.029456554822151898, 'VUS-ROC': 0.8499437248655334, 'Standard-F1': 0.03243180483318215, 'PA-F1': 0.06382978723404255, 'Event-based-F1': 0.03296703296703293, 'R-based-F1': 0.018774157923799006, 'Affiliation-F': 0.669305040164807}
500_UCR_id_198_Facility_tr_7482_1st_23357.csv,{'AUC-PR': 0.012206843521722414, 'AUC-ROC': 0.4859359183991279, 'VUS-PR': 0.013681138185532833, 'VUS-ROC': 0.49443379923983843, 'Standard-F1': 0.024606728935589118, 'PA-F1': 0.20089285714285715, 'Event-based-F1': 0.017832647462277074, 'R-based-F1': 0.013129683823209793, 'Affiliation-F': 0.6431756221047386}
501_UCR_id_199_Facility_tr_7482_1st_29480.csv,{'AUC-PR': 0.002817185697808535, 'AUC-ROC': 0.7210168767604007, 'VUS-PR': 0.005318710754071325, 'VUS-ROC': 0.8015339204292408, 'Standard-F1': 0.008922280014428543, 'PA-F1': 0.01641025641025641, 'Event-based-F1': 0.00895625215294522, 'R-based-F1': 0.003677124725698357, 'Affiliation-F': 0.6511720326836414}
502_UCR_id_200_Medical_tr_7487_1st_16390.csv,{'AUC-PR': 0.0034347625633932687, 'AUC-ROC': 0.7168916580131534, 'VUS-PR': 0.0051479406943195916, 'VUS-ROC': 0.7589920134826025, 'Standard-F1': 0.010951199921692077, 'PA-F1': 0.020435967302452316, 'Event-based-F1': 0.011004126547455284, 'R-based-F1': 0.01192624558650451, 'Affiliation-F': 0.6708335220207936}
503_UCR_id_201_Facility_tr_50000_1st_593450.csv,{'AUC-PR': 6.970470632827116e-05, 'AUC-ROC': 0.4812492192519095, 'VUS-PR': 0.00016316865119428263, 'VUS-ROC': 0.5948011189431286, 'Standard-F1': 0.000142743558748656, 'PA-F1': 0.001425596133070489, 'Event-based-F1': 8.921899918587653e-05, 'R-based-F1': 0.00013969894876541053, 'Affiliation-F': 0.6659448305348561}
504_UCR_id_202_Environment_tr_2046_1st_5549.csv,{'AUC-PR': 0.01191806331471136, 'AUC-ROC': 0.6174540682414698, 'VUS-PR': 0.01836467294073491, 'VUS-ROC': 0.6477447430907552, 'Standard-F1': 0.04188363918773593, 'PA-F1': 0.12060301507537688, 'Event-based-F1': 0.04371584699453548, 'R-based-F1': 0.06761997091614155, 'Affiliation-F': 0.6532786636988615}
505_UCR_id_203_HumanActivity_tr_16000_1st_33070.csv,{'AUC-PR': 0.002050038257756219, 'AUC-ROC': 0.5455340872935528, 'VUS-PR': 0.002775245125521801, 'VUS-ROC': 0.5626242828428172, 'Standard-F1': 0.006554992645933684, 'PA-F1': 0.033866995073891626, 'Event-based-F1': 0.006647673314339973, 'R-based-F1': 0.006264313619830258, 'Affiliation-F': 0.6807569325367504}
506_UCR_id_204_Environment_tr_2046_1st_5549.csv,{'AUC-PR': 0.01361731843575419, 'AUC-ROC': 0.6384280089988752, 'VUS-PR': 0.01833368362666426, 'VUS-ROC': 0.6506453207358872, 'Standard-F1': 0.047119241278298245, 'PA-F1': 0.12090680100755667, 'Event-based-F1': 0.049046321525885506, 'R-based-F1': 0.06823821339950373, 'Affiliation-F': 0.6499076163696007}
507_UCR_id_205_HumanActivity_tr_16000_1st_31200.csv,{'AUC-PR': 0.011608458240187636, 'AUC-ROC': 0.5365309321615483, 'VUS-PR': 0.012202108915586301, 'VUS-ROC': 0.5373523345900988, 'Standard-F1': 0.032242438026808005, 'PA-F1': 0.1736806947227789, 'Event-based-F1': 0.03495085036667183, 'R-based-F1': 0.02821111677585784, 'Affiliation-F': 0.6802031563779802}
508_UCR_id_206_Medical_tr_9567_1st_16000.csv,{'AUC-PR': 0.0026208378088077335, 'AUC-ROC': 0.4799461497038234, 'VUS-PR': 0.00388418411554668, 'VUS-ROC': 0.5210626482932814, 'Standard-F1': 0.005356132977399015, 'PA-F1': 0.05104645227156713, 'Event-based-F1': 0.003217158176943696, 'R-based-F1': 0.006834577901531452, 'Affiliation-F': 0.6662573554889794}
509_UCR_id_207_Medical_tr_1875_1st_6599.csv,{'AUC-PR': 0.012809590228823463, 'AUC-ROC': 0.5049406661881272, 'VUS-PR': 0.01875753545454898, 'VUS-ROC': 0.5114266771264414, 'Standard-F1': 0.025030277860351405, 'PA-F1': 0.20448877805486285, 'Event-based-F1': 0.02743902439024387, 'R-based-F1': 0.02610966057441253, 'Affiliation-F': 0.6682218899624386}
510_UCR_id_208_Facility_tr_50000_1st_126920.csv,{'AUC-PR': 0.001649663845870823, 'AUC-ROC': 0.5300452231006297, 'VUS-PR': 0.0018165586669184382, 'VUS-ROC': 0.536672348650988, 'Standard-F1': 0.004744822684359667, 'PA-F1': 0.029292107404393815, 'Event-based-F1': 0.004804965130634984, 'R-based-F1': 0.0033420378329892244, 'Affiliation-F': 0.6807086274023946}
511_UCR_id_209_Medical_tr_7500_1st_11800.csv,{'AUC-PR': 0.02092279369462663, 'AUC-ROC': 0.6380967329380304, 'VUS-PR': 0.024490182404780354, 'VUS-ROC': 0.6550042218170518, 'Standard-F1': 0.07006398597428923, 'PA-F1': 0.17725258493353027, 'Event-based-F1': 0.0744433366566965, 'R-based-F1': 0.040681524063352854, 'Affiliation-F': 0.6846193647131213}
512_UCR_id_210_HumanActivity_tr_1671_1st_2764.csv,{'AUC-PR': 0.040228381747816386, 'AUC-ROC': 0.4568989370057707, 'VUS-PR': 0.04694585305013598, 'VUS-ROC': 0.4761189010061648, 'Standard-F1': 0.07842396218023095, 'PA-F1': 0.451171875, 'Event-based-F1': 0.014035087719298229, 'R-based-F1': 0.02003352891869237, 'Affiliation-F': 0.6405175351748906}
513_UCR_id_211_Medical_tr_9967_1st_26929.csv,{'AUC-PR': 0.0017808101613456914, 'AUC-ROC': 0.5417311328863675, 'VUS-PR': 0.004708380115557975, 'VUS-ROC': 0.6538665325894091, 'Standard-F1': 0.005577793691443423, 'PA-F1': 0.03005259203606311, 'Event-based-F1': 0.005648267008985873, 'R-based-F1': 0.0016344428941598567, 'Affiliation-F': 0.6650731461221298}
514_UCR_id_212_Medical_tr_2499_1st_6508.csv,{'AUC-PR': 0.02109253065774805, 'AUC-ROC': 0.7413452914798206, 'VUS-PR': 0.03109991945154166, 'VUS-ROC': 0.790838949222181, 'Standard-F1': 0.06124503993007288, 'PA-F1': 0.10330578512396695, 'Event-based-F1': 0.06263498920086387, 'R-based-F1': 0.02340848557602131, 'Affiliation-F': 0.6968547793502954}
515_UCR_id_213_Medical_tr_10499_1st_15000.csv,{'AUC-PR': 0.0021269918755884095, 'AUC-ROC': 0.5572406566538595, 'VUS-PR': 0.003972258219376371, 'VUS-ROC': 0.6200329607159114, 'Standard-F1': 0.007199093732006815, 'PA-F1': 0.03315963998105163, 'Event-based-F1': 0.007295719844357969, 'R-based-F1': 0.005654636198291542, 'Affiliation-F': 0.7058372844199456}
516_UCR_id_214_HumanActivity_tr_2108_1st_4702.csv,{'AUC-PR': 0.00445945945945946, 'AUC-ROC': 0.850236646382691, 'VUS-PR': 0.015767321706368954, 'VUS-ROC': 0.9476115752613224, 'Standard-F1': 0.010738121707884836, 'PA-F1': 0.013404825737265416, 'Event-based-F1': 0.010752688172043, 'R-based-F1': 0.007355021216407355, 'Affiliation-F': 0.6393005497973813}
517_UCR_id_215_Facility_tr_7482_1st_24005.csv,{'AUC-PR': 0.011481161091887735, 'AUC-ROC': 0.7770791899850453, 'VUS-PR': 0.01577254727545461, 'VUS-ROC': 0.8214658075553496, 'Standard-F1': 0.03173483964361106, 'PA-F1': 0.04820890525610981, 'Event-based-F1': 0.03200544773578478, 'R-based-F1': 0.010909881824113682, 'Affiliation-F': 0.6527584066495936}
518_UCR_id_216_Medical_tr_9625_1st_20950.csv,{'AUC-PR': 0.008995640957210211, 'AUC-ROC': 0.6539496248660236, 'VUS-PR': 0.01131450908204205, 'VUS-ROC': 0.6772258598563659, 'Standard-F1': 0.0313053927486888, 'PA-F1': 0.07526342197691922, 'Event-based-F1': 0.03203781512605038, 'R-based-F1': 0.015956228707119175, 'Affiliation-F': 0.6747698882412482}
519_UCR_id_217_Medical_tr_7516_1st_17390.csv,{'AUC-PR': 0.004603729603729604, 'AUC-ROC': 0.5115903466993056, 'VUS-PR': 0.006079746191126366, 'VUS-ROC': 0.5260293998877805, 'Standard-F1': 0.01054631232617226, 'PA-F1': 0.08259212198221093, 'Event-based-F1': 0.010958904109589029, 'R-based-F1': 0.005997863774546052, 'Affiliation-F': 0.6747125485674708}
520_UCR_id_218_Medical_tr_9567_1st_16000.csv,{'AUC-PR': 0.0026423200859291085, 'AUC-ROC': 0.4899730748519117, 'VUS-PR': 0.00419968385079145, 'VUS-ROC': 0.5459330928307973, 'Standard-F1': 0.005356132977399015, 'PA-F1': 0.05107252298263534, 'Event-based-F1': 0.0042872454448017105, 'R-based-F1': 0.007079193142564715, 'Affiliation-F': 0.667156249401119}
521_UCR_id_219_Facility_tr_3000_1st_6527.csv,{'AUC-PR': 0.029878095885543007, 'AUC-ROC': 0.6893246265626269, 'VUS-PR': 0.034818193362917506, 'VUS-ROC': 0.7033750764470492, 'Standard-F1': 0.0921793162487109, 'PA-F1': 0.18480814408770557, 'Event-based-F1': 0.09713790112749339, 'R-based-F1': 0.05075848505444607, 'Affiliation-F': 0.6860004820931389}
522_UCR_id_220_Medical_tr_10217_1st_27929.csv,{'AUC-PR': 0.0022883199464524768, 'AUC-ROC': 0.5918049270990448, 'VUS-PR': 0.004752372249752511, 'VUS-ROC': 0.6692900694671527, 'Standard-F1': 0.008407224986463496, 'PA-F1': 0.029361389772449228, 'Event-based-F1': 0.008497875531117213, 'R-based-F1': 0.00225038467649088, 'Affiliation-F': 0.6652970615655243}
523_UCR_id_221_Facility_tr_3000_1st_6527.csv,{'AUC-PR': 0.02836086089952567, 'AUC-ROC': 0.6807579013787975, 'VUS-PR': 0.031080594765589446, 'VUS-ROC': 0.6844447691749482, 'Standard-F1': 0.08888713517998774, 'PA-F1': 0.18451915559030493, 'Event-based-F1': 0.09383145091225013, 'R-based-F1': 0.05942429663359897, 'Affiliation-F': 0.6629316950066069}
524_UCR_id_222_Medical_tr_1875_1st_5865.csv,{'AUC-PR': 0.018004055414545608, 'AUC-ROC': 0.5237953757775665, 'VUS-PR': 0.03066311079394323, 'VUS-ROC': 0.5836410178770486, 'Standard-F1': 0.04232557463086996, 'PA-F1': 0.25677267373380447, 'Event-based-F1': 0.048265460030165866, 'R-based-F1': 0.051874864532909466, 'Affiliation-F': 0.6802305407967504}
525_UCR_id_223_Facility_tr_50000_1st_250720.csv,{'AUC-PR': 0.002515525711402, 'AUC-ROC': 0.5423999401356753, 'VUS-PR': 0.0026835182427396766, 'VUS-ROC': 0.5465471692452025, 'Standard-F1': 0.007861733521839432, 'PA-F1': 0.041859866048428646, 'Event-based-F1': 0.008001066808907845, 'R-based-F1': 0.007570206344060747, 'Affiliation-F': 0.6670054863815452}
526_UCR_id_224_Sensor_tr_2827_1st_4711.csv,{'AUC-PR': 0.02606209799094735, 'AUC-ROC': 0.6864715243787557, 'VUS-PR': 0.031390420438542115, 'VUS-ROC': 0.7037019823153993, 'Standard-F1': 0.08170356183032801, 'PA-F1': 0.166383701188455, 'Event-based-F1': 0.0856610800744878, 'R-based-F1': 0.02385521891601989, 'Affiliation-F': 0.7156815729111082}
527_UCR_id_225_Medical_tr_3000_1st_5948.csv,{'AUC-PR': 0.018494885040008104, 'AUC-ROC': 0.7733435036867531, 'VUS-PR': 0.02912345727816098, 'VUS-ROC': 0.8390870468090809, 'Standard-F1': 0.05078733404289359, 'PA-F1': 0.07772020725388601, 'Event-based-F1': 0.051509769094138486, 'R-based-F1': 0.014662360181192033, 'Affiliation-F': 0.6665158294982746}
528_UCR_id_226_Medical_tr_7500_1st_17000.csv,{'AUC-PR': 0.005036244390749051, 'AUC-ROC': 0.585294423276758, 'VUS-PR': 0.006619765715403097, 'VUS-ROC': 0.6010844046944747, 'Standard-F1': 0.018017372973844148, 'PA-F1': 0.06514657980456026, 'Event-based-F1': 0.01846785225718192, 'R-based-F1': 0.0076720355813303725, 'Affiliation-F': 0.678076378193272}
529_UCR_id_227_Facility_tr_19948_1st_52000.csv,{'AUC-PR': 0.007674446223590936, 'AUC-ROC': 0.47561451303324864, 'VUS-PR': 0.008185513900022676, 'VUS-ROC': 0.4758904789504802, 'Standard-F1': 0.01561894063434264, 'PA-F1': 0.1364887176664832, 'Event-based-F1': 0.008092047035023383, 'R-based-F1': 0.019129801690165617, 'Affiliation-F': 0.6640442002376992}
530_UCR_id_228_HumanActivity_tr_16250_1st_38500.csv,{'AUC-PR': 0.005247772393309364, 'AUC-ROC': 0.5351649128317889, 'VUS-PR': 0.005798680193307216, 'VUS-ROC': 0.5353033510472617, 'Standard-F1': 0.015229844572058362, 'PA-F1': 0.08638065073423554, 'Event-based-F1': 0.015818858560794024, 'R-based-F1': 0.020104167492449046, 'Affiliation-F': 0.6755619324776505}
531_SMAP_id_1_Sensor_tr_1811_1st_4510.csv,{'AUC-PR': 0.02410707157062394, 'AUC-ROC': 0.624541737806656, 'VUS-PR': 0.053006925007105174, 'VUS-ROC': 0.7192753886470686, 'Standard-F1': 0.07977003840420138, 'PA-F1': 0.21456953642384105, 'Event-based-F1': 0.08628659476117094, 'R-based-F1': 0.010103244837758112, 'Affiliation-F': 0.9270778338570359}
532_SMAP_id_2_Sensor_tr_2075_1st_5550.csv,{'AUC-PR': 0.05744718371953585, 'AUC-ROC': 0.5507403742697861, 'VUS-PR': 0.06393463994402267, 'VUS-ROC': 0.5581247855724737, 'Standard-F1': 0.128010450737707, 'PA-F1': 0.5161764705882353, 'Event-based-F1': 0.1733668341708541, 'R-based-F1': 0.10968457758757329, 'Affiliation-F': 0.7243217768342338}
533_SMAP_id_3_Sensor_tr_2052_1st_5300.csv,{'AUC-PR': 0.6917043328305656, 'AUC-ROC': 0.8186641203897623, 'VUS-PR': 0.6977273384881895, 'VUS-ROC': 0.8203710745876635, 'Standard-F1': 0.7775917599904129, 'PA-F1': 0.9986636971046771, 'Event-based-F1': 0.9979064898813671, 'R-based-F1': 0.33955386927642367, 'Affiliation-F': 0.9994891169175705}
534_SMAP_id_4_Sensor_tr_1968_1st_4370.csv,{'AUC-PR': 0.025799341634464006, 'AUC-ROC': 0.726193875108508, 'VUS-PR': 0.061254446244273134, 'VUS-ROC': 0.8465306517444399, 'Standard-F1': 0.07608566670576168, 'PA-F1': 0.13438735177865613, 'Event-based-F1': 0.07854137447405321, 'R-based-F1': 0.01369133115156334, 'Affiliation-F': 0.9251872442023872}
535_SMAP_id_5_Sensor_tr_1113_1st_1890.csv,{'AUC-PR': 0.08448866067608043, 'AUC-ROC': 0.8690585322544554, 'VUS-PR': 0.1587547487951978, 'VUS-ROC': 0.9433868305053024, 'Standard-F1': 0.177543780126797, 'PA-F1': 0.21025641025641026, 'Event-based-F1': 0.18085106382978705, 'R-based-F1': 0.009715148237535214, 'Affiliation-F': 0.9418603779425384}
536_SMAP_id_6_Sensor_tr_2160_1st_5600.csv,{'AUC-PR': 0.03694071115390119, 'AUC-ROC': 0.6901474006769435, 'VUS-PR': 0.06429898506637649, 'VUS-ROC': 0.7622835509648141, 'Standard-F1': 0.11136684073696204, 'PA-F1': 0.22076502732240438, 'Event-based-F1': 0.118665018541409, 'R-based-F1': 0.005046859465741267, 'Affiliation-F': 0.9343077999616026}
537_SMAP_id_7_Sensor_tr_2077_1st_5394.csv,{'AUC-PR': 0.050323608775566075, 'AUC-ROC': 0.5682944538594482, 'VUS-PR': 0.05678813055911407, 'VUS-ROC': 0.5762417182414612, 'Standard-F1': 0.12883641750274366, 'PA-F1': 0.45877551020408164, 'Event-based-F1': 0.16393442622950805, 'R-based-F1': 0.0775899107842394, 'Affiliation-F': 0.6951276352826119}
538_SMAP_id_8_Sensor_tr_2007_1st_3650.csv,{'AUC-PR': 0.17141151385927503, 'AUC-ROC': 0.7816798361135499, 'VUS-PR': 0.19761408971791683, 'VUS-ROC': 0.8010602167174997, 'Standard-F1': 0.3553678967051808, 'PA-F1': 0.5037593984962406, 'Event-based-F1': 0.39449541284403633, 'R-based-F1': 0.051431716376628266, 'Affiliation-F': 0.8232841306289749}
539_SMAP_id_9_Sensor_tr_1857_1st_4270.csv,{'AUC-PR': 0.02654200819672131, 'AUC-ROC': 0.6895111966256249, 'VUS-PR': 0.0610571185513595, 'VUS-ROC': 0.7994384130568166, 'Standard-F1': 0.08273735546935043, 'PA-F1': 0.1664392905866303, 'Event-based-F1': 0.0866965620328848, 'R-based-F1': 0.004305873914985624, 'Affiliation-F': 0.8398313934680319}
540_SMAP_id_10_Sensor_tr_2051_1st_4575.csv,{'AUC-PR': 0.03534309761284332, 'AUC-ROC': 0.5756147358257924, 'VUS-PR': 0.04162715910311283, 'VUS-ROC': 0.5851530314190826, 'Standard-F1': 0.10176664324459599, 'PA-F1': 0.3563218390804598, 'Event-based-F1': 0.12041884816753916, 'R-based-F1': 0.0488332173973967, 'Affiliation-F': 0.6900908774855349}
541_SMAP_id_11_Sensor_tr_1832_1st_5300.csv,{'AUC-PR': 0.07019557823129251, 'AUC-ROC': 0.4918297163362953, 'VUS-PR': 0.07672035253020791, 'VUS-ROC': 0.4972315322163871, 'Standard-F1': 0.13277884335104753, 'PA-F1': 0.6021505376344086, 'Event-based-F1': 0.11377245508982024, 'R-based-F1': 0.09311510284485341, 'Affiliation-F': 0.6486899489353463}
542_SMAP_id_12_Sensor_tr_1908_1st_4690.csv,{'AUC-PR': 0.010987292277614857, 'AUC-ROC': 0.6604309587063383, 'VUS-PR': 0.02622147320728376, 'VUS-ROC': 0.7667025843418098, 'Standard-F1': 0.037625771097320876, 'PA-F1': 0.08744710860366714, 'Event-based-F1': 0.038632986627043044, 'R-based-F1': 0.01265886675886575, 'Affiliation-F': 0.6701687172021011}
543_SMAP_id_13_Sensor_tr_2020_1st_4550.csv,{'AUC-PR': 0.016492236917768834, 'AUC-ROC': 0.5178485878874983, 'VUS-PR': 0.02546324330196143, 'VUS-ROC': 0.5655745077951452, 'Standard-F1': 0.03676235552440232, 'PA-F1': 0.24342105263157895, 'Event-based-F1': 0.04166666666666662, 'R-based-F1': 0.022311075569772094, 'Affiliation-F': 0.685030232687125}
544_SMAP_id_14_Sensor_tr_1978_1st_4450.csv,{'AUC-PR': 0.017421775912341952, 'AUC-ROC': 0.5270117440054009, 'VUS-PR': 0.026567604288099126, 'VUS-ROC': 0.5696249818307323, 'Standard-F1': 0.04249761016564128, 'PA-F1': 0.2483221476510067, 'Event-based-F1': 0.048158640226628836, 'R-based-F1': 0.013591377440347071, 'Affiliation-F': 0.6947638835097409}
545_SMAP_id_15_Sensor_tr_1173_1st_2750.csv,{'AUC-PR': 0.10563055823422265, 'AUC-ROC': 0.8867618535360944, 'VUS-PR': 0.17558636224166663, 'VUS-ROC': 0.9468093423294923, 'Standard-F1': 0.21102902819498567, 'PA-F1': 0.24056603773584906, 'Event-based-F1': 0.21463414634146322, 'R-based-F1': 0.009717929034210263, 'Affiliation-F': 0.9341212959248465}
546_SMAP_id_16_Sensor_tr_2117_1st_4770.csv,{'AUC-PR': 0.01744312627743713, 'AUC-ROC': 0.5247832258166506, 'VUS-PR': 0.02424653761102546, 'VUS-ROC': 0.5509304310796387, 'Standard-F1': 0.04161609091395732, 'PA-F1': 0.25, 'Event-based-F1': 0.04724409448818893, 'R-based-F1': 0.020107492095939587, 'Affiliation-F': 0.6917639827826293}
547_SMAP_id_17_Sensor_tr_2133_1st_5400.csv,{'AUC-PR': 0.0827713215623328, 'AUC-ROC': 0.4979868690176457, 'VUS-PR': 0.0884980804806903, 'VUS-ROC': 0.5033307706997773, 'Standard-F1': 0.15339018782911643, 'PA-F1': 0.643595041322314, 'Event-based-F1': 0.148148148148148, 'R-based-F1': 0.1085316023039757, 'Affiliation-F': 0.7141377809592467}
548_SMAP_id_18_Sensor_tr_2094_1st_5600.csv,{'AUC-PR': 0.016130744980919196, 'AUC-ROC': 0.6949901391201625, 'VUS-PR': 0.04234039906678351, 'VUS-ROC': 0.825548272394614, 'Standard-F1': 0.05154539090183323, 'PA-F1': 0.1028858218318695, 'Event-based-F1': 0.05298013245033106, 'R-based-F1': 0.005788647722059925, 'Affiliation-F': 0.7946764594340617}
549_SMAP_id_19_Sensor_tr_1998_1st_2098.csv,{'AUC-PR': 0.02687589979844515, 'AUC-ROC': 0.5323091407052379, 'VUS-PR': 0.036733629078086305, 'VUS-ROC': 0.5395247412138732, 'Standard-F1': 0.06389461262350526, 'PA-F1': 0.3366880146386093, 'Event-based-F1': 0.07643312101910821, 'R-based-F1': 0.05376685767306042, 'Affiliation-F': 0.6678316227071575}
550_SWaT_id_1_Sensor_tr_43700_1st_43800.csv,{'AUC-PR': 0.118121770178968, 'AUC-ROC': 0.4638395577650818, 'VUS-PR': 0.12068774571482324, 'VUS-ROC': 0.46580528103928054, 'Standard-F1': 0.2157525428643877, 'PA-F1': 0.7143474778688931, 'Event-based-F1': 0.08423703321278139, 'R-based-F1': 0.07204860263931787, 'Affiliation-F': 0.6701351891307047}
